scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_gtw_ls,4,mechanism_50_4,multi_hotspot_boundary,50,4,0.548365438937559,0.03397544872139109,33.185023749945685,139,1.0,886.2605630393252,914259.3400171841,43.604995682312776,0.5228083823233409,4.0,4.0,0.0,0.0,729.9870398400259,522273.0911890724,31.425670714726294,0.5835182518953014,5212.0,4882.0,7921.0,2799.0,660.0,2867.0,868.0,6944.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_gtw_ls,5,mechanism_50_4,multi_hotspot_boundary,50,4,0.5464276656725994,0.038956246966530605,29.509725874988362,139,1.0,833.8043490550822,988512.7238831664,44.65078179970395,0.534653856498979,4.0,4.0,0.0,0.0,732.9678494977766,474435.68568770407,31.029858245159403,0.579124957597933,5295.0,5010.0,7918.0,1961.0,380.0,1990.0,868.0,6847.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_gtw_ls,6,mechanism_50_4,multi_hotspot_boundary,50,4,0.5174789998414966,0.05163485392807884,35.17461179103702,140,1.0,858.5147334333303,938885.5060261128,47.30083527147028,0.5662724661692736,4.0,4.0,0.0,0.0,737.3218158511747,432253.9007188169,29.82734295425975,0.5797299337352861,5226.0,4992.0,7858.0,2982.0,721.0,3023.0,868.0,6916.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_gtw_ls,7,mechanism_50_4,multi_hotspot_boundary,50,4,0.5241222850233022,0.04877411829130376,34.39285337505862,140,1.0,819.6689340657383,879586.2962969983,52.91295993193302,0.5369452321864687,4.0,4.0,0.0,0.0,742.8229502958177,474617.4567476546,30.589496449415606,0.5801605068386738,5290.0,4941.0,7801.0,3178.0,704.0,3262.0,868.0,6944.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_gtw_ls,8,mechanism_50_4,multi_hotspot_boundary,50,4,0.5422832197091142,0.039125178714394124,37.03068787511438,140,1.0,863.1385316638411,1023300.0623643688,40.75129559093485,0.5527806701309845,4.0,4.0,0.0,0.0,733.502891207878,470722.9505072195,30.666379427036063,0.5788288236938959,5220.0,4869.0,7676.0,3100.0,1038.0,3143.0,868.0,6791.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_gtw_ls,9,mechanism_50_4,multi_hotspot_boundary,50,4,0.5369609302975225,0.0416892782673532,28.47187624988146,140,1.0,820.352442112756,963441.7691048237,47.70087371016626,0.4992767155715917,4.0,4.0,0.0,0.0,726.4731774203829,481857.9104443746,31.10035827783482,0.5986560176222018,5225.0,4707.0,7730.0,1684.0,373.0,1702.0,868.0,6944.0,0.0,0.0
mechanism_50_4_multi_hotspot_boundary_id08,msd_ag_nsga2_wo_gtw_ls,10,mechanism_50_4,multi_hotspot_boundary,50,4,0.5252588978872695,0.045760053121746753,32.15714579098858,138,1.0,869.3751360645904,954493.8765659778,43.65694606200404,0.5330379385730695,4.0,4.0,0.0,0.0,735.7653034523693,411187.59203765605,33.58596215146244,0.5751990345107452,5089.0,4827.0,7796.0,2591.0,636.0,2624.0,868.0,6883.0,0.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_gtw_ls,1,mechanism_50_4,remote_hotspot,50,4,0.7419337427102508,0.021106738529621017,40.79400141607039,139,1.0,801.8661375114312,842565.0547550474,70.75727012847396,0.2754548156493575,4.0,4.0,0.0,0.0,741.8015721577091,475461.8734397689,63.418745401128376,0.30646467178538234,5202.0,4769.0,7939.0,3517.0,919.0,3773.0,868.0,5744.0,0.0,2.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_gtw_ls,2,mechanism_50_4,remote_hotspot,50,4,0.7503288599616393,0.013732525088519713,33.88333516707644,140,1.0,815.0146353014588,788800.0338257345,70.97526867825971,0.2490711935916963,4.0,4.0,0.0,0.0,759.740526357413,435178.00270438456,62.67268279218696,0.2912520601892319,5247.0,4921.0,7621.0,2598.0,481.0,2783.0,868.0,6547.0,0.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_gtw_ls,3,mechanism_50_4,remote_hotspot,50,4,0.7188279677646671,0.02094110500014761,40.413714583963156,136,1.0,816.9404163467391,736194.5723922144,72.61055178145799,0.24089999951852561,4.0,4.0,0.0,0.0,764.266691822839,430447.7987552941,63.972309084670805,0.29686503431495764,5106.0,4751.0,7748.0,3412.0,869.0,3632.0,868.0,6409.0,0.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_gtw_ls,4,mechanism_50_4,remote_hotspot,50,4,0.7237118399979087,0.02576354792592988,39.00414824998006,139,1.0,835.6137787416354,932731.291511108,66.03146338225967,0.2686787963359927,4.0,4.0,0.0,0.0,751.4320881643014,468338.94169585017,62.5701056200138,0.30888744698315196,5189.0,4919.0,7783.0,2922.0,816.0,3105.0,868.0,6559.0,0.0,4.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_gtw_ls,5,mechanism_50_4,remote_hotspot,50,4,0.6978104852397672,0.03339539227593165,40.53764170897193,138,1.0,811.1892298285131,995065.0550977477,65.99236638057164,0.2962478447861365,4.0,4.0,0.0,0.0,755.8706786391655,483283.62248871464,64.41580580997129,0.3162142937552878,5235.0,4852.0,7859.0,3484.0,983.0,3775.0,868.0,6727.0,0.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_gtw_ls,6,mechanism_50_4,remote_hotspot,50,4,0.7381751515598316,0.024941406507320265,50.398419165983796,140,1.0,809.1507509497417,925276.4600938424,68.83311396564031,0.24357545660011082,4.0,4.0,0.0,0.0,749.8085370662927,477521.6502734813,62.87383378936268,0.285721481925463,5097.0,4722.0,7798.0,4063.0,1703.0,4291.0,868.0,6529.0,0.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_gtw_ls,7,mechanism_50_4,remote_hotspot,50,4,0.7058904089831123,0.026982579334771634,43.46996812499128,135,1.0,794.2736269365031,907589.0407862404,67.37822600148264,0.265149017217527,4.0,4.0,0.0,0.0,745.6168925073928,459999.437469607,64.7668497558345,0.29517634372341667,5162.0,4825.0,7763.0,3933.0,1094.0,4132.0,868.0,6593.0,0.0,6.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_gtw_ls,8,mechanism_50_4,remote_hotspot,50,4,0.7253018069869981,0.033925093941256944,36.755099708912894,138,1.0,778.2092585663664,873152.4652665644,72.9188196876679,0.19414072367240076,4.0,4.0,11.778111114496717,27.20038249000001,740.5775780523728,440343.9577764587,64.09293499299787,0.2943019173241816,5124.0,4767.0,7893.0,2890.0,743.0,3069.0,868.0,6466.0,0.0,0.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_gtw_ls,9,mechanism_50_4,remote_hotspot,50,4,0.7176696702503373,0.026838892309873595,41.86604462494142,134,1.0,787.0320031746894,905790.3259929881,69.85295251316114,0.23781283324207778,4.0,4.0,0.0,0.0,739.4356841829461,450834.87815914775,64.68595911348154,0.28079093965187013,5247.0,4905.0,7892.0,3424.0,991.0,3710.0,868.0,6392.0,0.0,2.0
mechanism_50_4_remote_hotspot_id01,msd_ag_nsga2_wo_gtw_ls,10,mechanism_50_4,remote_hotspot,50,4,0.7170041201824848,0.02053346219517605,39.43095820909366,139,1.0,817.2307372377029,907241.2210158136,66.55296832556502,0.2857021579971803,4.0,4.0,0.0,0.0,751.5468824142745,453052.08306823776,63.92986958295073,0.30153964437385194,5202.0,4805.0,7867.0,3317.0,911.0,3511.0,868.0,6459.0,0.0,0.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2_wo_gtw_ls,1,mechanism_50_4,remote_hotspot,50,4,0.5957538243881039,0.07573350817812446,47.419937500031665,139,1.0,874.3361234840273,1029101.4107060431,70.73000888646965,0.1734665268860228,4.0,4.0,0.0,0.0,803.2409663632187,501094.82893573574,60.24554426098268,0.23997556848318624,5102.0,4962.0,7847.0,4002.0,1354.0,4174.0,868.0,6483.0,0.0,0.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2_wo_gtw_ls,2,mechanism_50_4,remote_hotspot,50,4,0.7070925637670735,0.020179686810827095,43.50985062494874,140,1.0,802.0888496551328,1073905.89137702,68.7693754014263,0.19369346746704807,4.0,4.0,0.0,0.0,771.630928268785,471953.0923158314,58.389819942631355,0.26360605330073594,5214.0,4983.0,7810.0,3257.0,1164.0,3568.0,868.0,6316.0,0.0,9.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2_wo_gtw_ls,3,mechanism_50_4,remote_hotspot,50,4,0.6656182356346297,0.042692549874788786,52.06397591694258,139,1.0,934.7574015643872,1576152.7764736256,63.7773053268888,0.2261162470238581,5.0,4.0,45.51712174549758,105.11728997,795.9051552955245,487370.30452244455,55.00157954276605,0.28577939137575337,5079.0,4955.0,7648.0,3925.0,1915.0,3990.0,868.0,6622.0,0.0,2.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2_wo_gtw_ls,4,mechanism_50_4,remote_hotspot,50,4,0.683769016332976,0.03657183484793554,43.13227237504907,139,1.0,857.583003081765,1051505.1006766085,69.4849262824864,0.17578094741196942,4.0,4.0,0.0,0.0,782.0680781398491,491221.5789931868,57.849391298649444,0.25925041228163803,5216.0,5090.0,7822.0,3401.0,1225.0,3653.0,868.0,6841.0,0.0,0.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2_wo_gtw_ls,5,mechanism_50_4,remote_hotspot,50,4,0.6108020424912206,0.07680956188117004,43.66474608308636,139,1.0,939.7826313713645,1128035.5716512161,70.19635066560471,0.1592134079012819,5.0,4.0,33.79789052906988,78.05288478,785.0880007269702,491682.8322757196,59.052563332041544,0.24090113296318807,5228.0,5084.0,7828.0,4088.0,987.0,4258.0,868.0,6498.0,0.0,7.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2_wo_gtw_ls,6,mechanism_50_4,remote_hotspot,50,4,0.7176927139635116,0.022697940134583722,34.91338300006464,138,1.0,859.6254266825232,951160.9010363922,69.891491227583,0.18980618936293359,4.0,4.0,0.0,0.0,782.9721775268955,509028.41185048973,54.965746067766396,0.29084700340604874,5218.0,4973.0,7772.0,2592.0,376.0,2837.0,868.0,6096.0,0.0,4.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2_wo_gtw_ls,7,mechanism_50_4,remote_hotspot,50,4,0.6611956271585279,0.04272630359328704,50.284008250106126,139,1.0,884.2600552644778,1048558.056191906,69.72018179041773,0.18900015491382796,4.0,4.0,0.0,0.0,797.8927710452274,505197.3255575623,56.62003939364047,0.2604675657236971,5291.0,5145.0,7914.0,4382.0,1626.0,4543.0,868.0,6695.0,0.0,1.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2_wo_gtw_ls,8,mechanism_50_4,remote_hotspot,50,4,0.734778942114048,0.016939259476182023,31.54232058301568,138,1.0,794.9033800937867,1135317.1139838446,68.41010148767694,0.19423718658252143,4.0,4.0,0.0,0.0,763.284447672653,488810.89136398275,57.0411738736706,0.2692288135427954,5157.0,4918.0,7753.0,1992.0,279.0,2283.0,868.0,6070.0,0.0,6.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2_wo_gtw_ls,9,mechanism_50_4,remote_hotspot,50,4,0.6656872183682931,0.04618032551056514,46.07677258388139,135,1.0,900.123901982151,945405.0347883882,69.11590120611712,0.18914347879352356,4.0,4.0,0.0,0.0,787.2894529633768,493815.10936517944,57.211888223259194,0.2722893124547951,5252.0,5082.0,7879.0,3833.0,1156.0,4096.0,868.0,6343.0,0.0,2.0
mechanism_50_4_remote_hotspot_id02,msd_ag_nsga2_wo_gtw_ls,10,mechanism_50_4,remote_hotspot,50,4,0.660399622561747,0.0517181859575385,46.68766404199414,139,1.0,937.2799791641027,1039092.347563927,69.0640949176297,0.18377128717654545,4.0,4.0,0.0,0.0,792.4562186801793,535201.4996286568,56.203276769224686,0.3213916115462742,5189.0,5037.0,7840.0,4069.0,1099.0,4235.0,868.0,6471.0,0.0,0.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2_wo_gtw_ls,1,mechanism_50_4,remote_hotspot,50,4,0.559330962124517,0.06791776735971623,54.618192499969155,139,1.0,999.9741300277235,1324371.0527287496,73.3161471082092,0.13549913634489802,5.0,4.0,37.608525493504985,86.85316927000002,842.2055008023336,496419.848374385,55.25907844204764,0.2472113520243686,5216.0,5095.0,7957.0,4697.0,1800.0,5102.0,868.0,6645.0,0.0,1.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2_wo_gtw_ls,2,mechanism_50_4,remote_hotspot,50,4,0.5490912693185683,0.07125302869568571,51.25136333401315,139,1.0,1053.4447964394178,1626320.0450568344,69.41267474480807,0.1327655898493861,5.0,4.0,38.42234607621554,88.7326074,845.3568951612604,487670.8908527248,56.83940577847146,0.24345327766616187,5246.0,5105.0,7825.0,4629.0,1517.0,4983.0,868.0,6756.0,0.0,4.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2_wo_gtw_ls,3,mechanism_50_4,remote_hotspot,50,4,0.618374423960566,0.034542089779086384,42.84685095818713,138,1.0,896.0097100423876,953781.8270375063,75.44051125669904,0.1420253035867669,4.0,4.0,0.0,0.0,819.4329291609274,512024.07408112875,55.17406596454102,0.23938787231177763,5226.0,5098.0,7853.0,4116.0,753.0,5008.0,868.0,6368.0,0.0,5.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2_wo_gtw_ls,4,mechanism_50_4,remote_hotspot,50,4,0.5381736407130662,0.07584899225355832,50.73959704092704,138,1.0,1054.7068225240384,1863396.3669969605,68.39310617193831,0.17594390886635733,5.0,4.0,41.10237767067869,94.92187525000003,850.3040031273074,480955.6916481636,55.293619386786816,0.25996850370685887,5145.0,5014.0,8033.0,4564.0,1509.0,4936.0,868.0,6707.0,0.0,40.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2_wo_gtw_ls,5,mechanism_50_4,remote_hotspot,50,4,0.5912196571002528,0.04110555292571628,44.70542500005104,138,1.0,915.3984812371895,1249491.1499846214,73.34540512152722,0.12962161795158963,5.0,4.0,55.37410524038237,155.87585448000002,839.5420924589014,508149.3178098785,57.252506991439134,0.24774605232854252,5153.0,5032.0,7913.0,4167.0,987.0,4752.0,868.0,6619.0,0.0,0.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2_wo_gtw_ls,6,mechanism_50_4,remote_hotspot,50,4,0.570736308445217,0.05103447209885769,55.468867040937766,133,1.0,971.2345596063467,1697895.4630965036,69.74905578747293,0.17727253403111995,5.0,4.0,46.729547713136085,126.18763166999997,824.4725023385245,504732.40714146616,55.89940677300432,0.26013280080305906,5236.0,5097.0,7820.0,4623.0,1918.0,4992.0,868.0,6437.0,0.0,23.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2_wo_gtw_ls,7,mechanism_50_4,remote_hotspot,50,4,0.5205097020683179,0.09026636635802301,54.85293858288787,136,1.0,1108.2998393776252,1539686.8020872488,70.86550933644867,0.16326017480056584,5.0,4.0,43.343822096289514,100.09826942000001,839.4761098899014,529792.1036590777,55.63713902819432,0.2356087114398994,5163.0,5046.0,7715.0,4575.0,1858.0,4738.0,868.0,6817.0,0.0,0.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2_wo_gtw_ls,8,mechanism_50_4,remote_hotspot,50,4,0.5155936082043228,0.09188726802845824,51.1895582920406,140,1.0,1006.6309124014485,1435913.9644494022,73.16191703169302,0.15921588511212023,5.0,4.0,50.636279261693836,116.93947785,855.6304268882507,540103.2403948432,57.756983990764226,0.232488844287941,5146.0,5045.0,7811.0,4755.0,1576.0,5036.0,868.0,6790.0,0.0,1.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2_wo_gtw_ls,9,mechanism_50_4,remote_hotspot,50,4,0.5409304813636967,0.07168171626516083,51.047537208069116,130,1.0,1061.2330979487238,1790019.2795604991,68.36869050044409,0.16913881358924043,5.0,4.0,41.10237767067869,94.92187525000003,845.487304270775,456513.12278780545,55.57539463641576,0.25358315293609385,5266.0,5069.0,7829.0,4764.0,1469.0,5083.0,868.0,6300.0,0.0,0.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2_wo_gtw_ls,10,mechanism_50_4,remote_hotspot,50,4,0.6742637963541953,0.017464372748578774,50.589423292083666,137,1.0,926.3364556597626,1720638.3465985637,67.71937752254955,0.19335580720240336,5.0,3.0,44.56229030322537,97.78875839,744.4379131497744,509348.2916155584,56.59846445728502,0.23910164242773874,5204.0,4984.0,7758.0,5297.0,1439.0,5811.0,868.0,6372.0,0.0,55.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2_wo_gtw_ls,1,mechanism_50_4,remote_hotspot,50,4,0.6519950467192313,0.03672654121151423,44.77322787488811,140,1.0,970.7358145457674,964988.3039509709,67.82619610323532,0.18226850033265538,4.0,4.0,0.0,0.0,839.8034994337121,490979.78857214,55.27589022149418,0.2717367751774901,5135.0,5044.0,7712.0,3722.0,1053.0,4255.0,868.0,6804.0,0.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2_wo_gtw_ls,2,mechanism_50_4,remote_hotspot,50,4,0.6434012885946366,0.03941627960421214,61.43484420818277,140,1.0,978.2966241743545,1494466.1453415442,64.32574032806964,0.20222613827686267,5.0,4.0,39.65813357485383,91.58653637999998,816.4713620465976,564943.9916524921,56.270342331122706,0.25389055168817654,5192.0,5045.0,7902.0,4903.0,2338.0,5231.0,868.0,6814.0,0.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2_wo_gtw_ls,3,mechanism_50_4,remote_hotspot,50,4,0.6604568957496052,0.02181533994266092,53.7790835830383,129,1.0,922.5952297379799,1015153.7682966833,66.62135950345032,0.20724717305167178,4.0,4.0,0.0,0.0,853.0832650555283,475969.3191680484,55.956205541288405,0.30266652369787517,5205.0,5062.0,7914.0,4203.0,1778.0,4588.0,868.0,6879.0,0.0,3.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2_wo_gtw_ls,4,mechanism_50_4,remote_hotspot,50,4,0.6572017317680218,0.029076439284584525,57.35853345808573,140,1.0,900.9889668887874,978347.6862337013,68.74912509351017,0.17258455036375284,4.0,4.0,0.0,0.0,830.8763047096071,450416.3419597748,57.11586915155795,0.2687600940907685,5249.0,4997.0,7806.0,4827.0,2113.0,5139.0,868.0,6818.0,0.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2_wo_gtw_ls,5,mechanism_50_4,remote_hotspot,50,4,0.6461182536143453,0.03641199738012065,57.40543166710995,139,1.0,918.3038646627996,1056607.0770668706,67.76289046763766,0.18935699120227478,4.0,4.0,0.0,0.0,818.9281053582779,592078.2405332361,55.88753822545764,0.25877311685739907,5213.0,5057.0,7741.0,4612.0,2089.0,4965.0,868.0,6721.0,0.0,13.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2_wo_gtw_ls,6,mechanism_50_4,remote_hotspot,50,4,0.6092928573407573,0.04928405466582321,61.78214949998073,139,1.0,927.1951602057711,1061883.671866536,69.50926922118353,0.16612635281946703,4.0,4.0,0.0,0.0,848.7035814543827,540101.1561084948,57.640271259212085,0.2613008780292356,5059.0,4885.0,7841.0,4902.0,2469.0,5063.0,868.0,6425.0,0.0,3.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2_wo_gtw_ls,7,mechanism_50_4,remote_hotspot,50,4,0.6333235786711827,0.03538686855229339,52.65156004205346,137,1.0,920.0544618010244,1046150.1831477397,67.96206241305569,0.20949969657714174,4.0,4.0,0.0,0.0,847.7777222625197,531137.6951907763,55.30820472215553,0.2917927611951024,5265.0,5079.0,7767.0,3912.0,1758.0,4180.0,868.0,6887.0,0.0,10.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2_wo_gtw_ls,8,mechanism_50_4,remote_hotspot,50,4,0.6180216043818345,0.04085439359463453,58.90467220800929,138,1.0,964.2059088633048,970390.7826590594,69.36085701697365,0.1594958925955066,4.0,4.0,0.0,0.0,851.8849925695052,539265.8737579604,57.8016868231136,0.2550229856077685,5220.0,5036.0,7825.0,4815.0,2104.0,5092.0,868.0,6747.0,0.0,1.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2_wo_gtw_ls,9,mechanism_50_4,remote_hotspot,50,4,0.648008814556033,0.04148126710720319,66.23001433280297,128,1.0,904.692443556502,1133522.527645723,68.60617699607421,0.18629351597566823,4.0,4.0,0.0,0.0,799.7027168474688,512181.1201335863,54.72130287774298,0.3160156929556055,5081.0,4872.0,7840.0,4698.0,2624.0,4816.0,868.0,5952.0,0.0,21.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2_wo_gtw_ls,10,mechanism_50_4,remote_hotspot,50,4,0.6702162171562233,0.03248703207542424,56.52615304198116,139,1.0,952.15436927265,1064361.9910100102,67.70509011541589,0.1882671107895014,4.0,4.0,0.0,0.0,801.9142794420958,500148.3095549208,55.852224419659954,0.27446582070918024,5107.0,4991.0,7796.0,4721.0,2054.0,5185.0,868.0,6836.0,0.0,0.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2_wo_gtw_ls,1,mechanism_50_4,remote_hotspot,50,4,0.5384429213643408,0.06456487908304977,66.46620729099959,139,1.0,960.2830051523126,1589321.0786640414,72.12626262024956,0.11268998730485094,5.0,4.0,47.693875480737,110.14428738999999,797.3843217899852,467961.2275875466,48.95953488492522,0.3563035594046957,5122.0,4962.0,7854.0,5163.0,2477.0,5863.0,868.0,6689.0,0.0,6.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2_wo_gtw_ls,2,mechanism_50_4,remote_hotspot,50,4,0.5254782068964082,0.06763200991100185,74.94495716597885,139,1.0,948.6843703414634,1576433.8410588037,72.35149615962892,0.11637542523690333,5.0,4.0,36.096628679591305,83.36159314000002,786.9015351749133,486484.9951306506,54.35133037609889,0.36498723540039263,5154.0,4990.0,7794.0,5410.0,3129.0,5910.0,868.0,6608.0,0.0,8.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2_wo_gtw_ls,3,mechanism_50_4,remote_hotspot,50,4,0.5272295464759329,0.06325953019145913,78.16621733293869,139,1.0,1072.192101601141,1902067.4728652933,66.51965330944384,0.13406654750277378,5.0,4.0,47.2168289680774,109.04259566000002,796.5600071656401,427329.6601415818,52.272772099815285,0.34803381912130277,5225.0,5090.0,7874.0,5456.0,3350.0,5771.0,868.0,6441.0,0.0,0.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2_wo_gtw_ls,4,mechanism_50_4,remote_hotspot,50,4,0.5835367186532464,0.05117627171111887,77.63809724990278,140,1.0,900.9651213163845,1872885.7003598178,68.71747532725138,0.16918730614815383,5.0,3.0,53.858062191712214,122.21445074000002,703.5213083191348,509717.5244849769,51.86356860426996,0.3432217771771978,5258.0,5064.0,7837.0,5412.0,3294.0,6091.0,868.0,6854.0,0.0,2.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2_wo_gtw_ls,5,mechanism_50_4,remote_hotspot,50,4,0.5372582663594075,0.06816843836834201,68.78844945901074,139,1.0,1013.806335726631,1636519.9885489165,69.5590306374178,0.12181876976547461,5.0,4.0,36.34691381014614,83.93960189,784.3522530855045,521462.3348468246,48.30424973285662,0.3549700784297542,5172.0,5005.0,7903.0,5587.0,2921.0,6195.0,868.0,6504.0,0.0,9.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2_wo_gtw_ls,6,mechanism_50_4,remote_hotspot,50,4,0.5514442539141557,0.05437994545913792,81.9508355408907,139,1.0,980.7101610537854,1704630.201913191,70.72015732302528,0.13943759647649087,5.0,4.0,55.539827698544336,128.26373789000002,800.74665374319,434381.5604391423,47.31428395230403,0.37564062385465663,5132.0,4988.0,7774.0,5366.0,3505.0,6012.0,868.0,6518.0,0.0,10.0
