scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.6162116937386241,0.03528351490548194,76.19491037493572,138,1.0,1014.8447507095509,2006575.5858703554,63.37915826861609,0.1725729724305745,5.0,4.0,58.40879911138343,134.88934356,803.0740792939293,464025.0096364832,44.01715364441526,0.3890992975162895,5036.0,4881.0,7762.0,5330.0,2521.0,5973.0,868.0,6407.0,3055.0,3.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6547517247305445,0.01462145973218071,73.24997266591527,140,1.0,906.9615387645201,1719530.645153301,64.99793225341183,0.1226936767871746,5.0,4.0,47.465044514159786,118.17999032999998,797.8732277750189,489697.3039376918,44.1805029200469,0.4287493051328941,5207.0,5044.0,7638.0,4948.0,2421.0,5739.0,868.0,6689.0,3039.0,33.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6270236568772828,0.029936064351971648,83.95898108300753,139,1.0,980.8402898602023,1838896.0468948428,65.62164834457809,0.20460672040883154,5.0,4.0,56.43216618870062,130.32450536,793.2605293305803,502251.1396497855,46.78375741592781,0.38407237516628895,5231.0,5080.0,7715.0,5262.0,2936.0,5772.0,868.0,6739.0,3094.0,21.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.6334774841690212,0.03498566350397289,72.14293774985708,140,1.0,958.8070073772572,2194498.0963869286,62.18836565294061,0.20979613106638267,5.0,4.0,60.84321701591266,140.51139088999997,788.827484290466,446422.63835874206,44.513223833235976,0.3932929768083217,5302.0,5189.0,7716.0,5089.0,2801.0,5711.0,868.0,6497.0,2677.0,3.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.6340937031436155,0.026269314586096815,54.562048624968156,139,1.0,1050.2955172804654,2077163.490306518,61.27035495352629,0.20897753972130118,6.0,4.0,46.08752746131925,111.20389429,792.0791844825269,456300.8046079885,43.085547442766895,0.45393002425070883,5222.0,5108.0,7679.0,5289.0,2976.0,5764.0,868.0,6486.0,2861.0,0.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6547861303805632,0.013427575474320962,36.738433375023305,139,1.0,1012.3472083882879,1490183.824798429,65.42267518764822,0.15345830825973025,5.0,4.0,34.5250965986008,79.73229526,798.0103401438837,497865.8609597975,46.67009612371621,0.31881419352156126,5218.0,5127.0,7797.0,4635.0,1148.0,5417.0,868.0,6527.0,2721.0,4.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.624253219738822,0.03177969675616955,53.72319416701794,139,1.0,1022.572995086276,1593365.5456910813,65.23496902130057,0.16721053414110024,5.0,4.0,43.56823526783244,100.61652944000002,794.3292310082193,514015.22826115624,43.84861043547899,0.407313065651313,5255.0,5110.0,7854.0,5530.0,2979.0,6265.0,868.0,6548.0,3139.0,6.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.646308419518641,0.021551150756160316,44.661384291015565,139,1.0,1000.7199114626371,1485652.8412128815,66.5631940199586,0.14049518356453983,5.0,4.0,36.989943916499236,85.42461630999998,792.5523944371698,476730.79407613527,43.96349537576895,0.4299587930275657,5281.0,5127.0,7782.0,5286.0,2111.0,6439.0,868.0,6833.0,2963.0,0.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6268659650115667,0.026023043868694667,46.04572400008328,140,1.0,952.2048874797706,1615136.622389653,67.02272214096534,0.17250658246480838,5.0,4.0,38.982880984174,90.02710732000003,801.4641263692907,477898.951329759,46.22009801718226,0.411128774014288,5315.0,5108.0,7783.0,5237.0,2358.0,5961.0,868.0,6325.0,2957.0,4.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.7023380423607833,0.01656761534596168,59.55997645785101,140,1.0,874.9293008758026,1114888.4528156666,71.86240859450834,0.16127470906764546,4.0,4.0,0.0,0.0,823.8448289928169,571135.8393697371,56.19101710384395,0.2852932569370818,5191.0,4957.0,7841.0,4539.0,1377.0,5350.0,868.0,6765.0,3215.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.7004845395209751,0.01889434337953203,59.80062062502839,140,1.0,900.6825556882377,1158724.661977331,70.93673693253518,0.16023196425410216,4.0,4.0,0.0,0.0,847.0259518923564,531727.1527608025,54.775887219844336,0.32292202121982905,5099.0,4949.0,7760.0,4335.0,1434.0,5150.0,868.0,6810.0,3361.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6739806481025306,0.037397882789408816,75.52298020897433,137,1.0,989.0461229239856,1554079.799545418,69.28778396540032,0.20517309745061493,5.0,4.0,31.72249011541483,73.25995282999997,843.2001318904029,507979.66710778803,56.25636756158753,0.32394345006728004,5271.0,5091.0,7759.0,5105.0,2664.0,5295.0,868.0,5883.0,2927.0,40.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6207148764537913,0.06270529511762482,77.19234524993226,140,1.0,1018.8194972902165,1441179.7094786149,70.02461347554758,0.1321519076781393,5.0,4.0,37.245333968030636,86.01441437,857.5649976851347,523972.95274505357,55.91775497602472,0.3111748215972168,5171.0,5031.0,7708.0,5105.0,2771.0,5514.0,868.0,6647.0,3324.0,22.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.7008840968079246,0.019100873511371214,65.52733762515709,140,1.0,1005.4962936105156,1453389.261778626,67.45311611431211,0.18485816719341724,5.0,4.0,37.24533396803063,86.01441437,839.3547542812878,517152.99528210785,52.75437649889387,0.35410103047387537,5165.0,5048.0,7795.0,4590.0,1923.0,5369.0,868.0,6706.0,3222.0,4.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.6948619065218202,0.01937133110753877,48.55860083294101,136,1.0,963.2723754752984,1109509.3635040997,71.90761094675025,0.1597402610849756,5.0,4.0,36.9178019652043,85.25801160999998,840.8391454275427,484065.74829568376,55.344211426714665,0.2819109198424974,5121.0,4944.0,7804.0,4307.0,1228.0,4939.0,868.0,6868.0,3216.0,1.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.7050256805406883,0.014136676159653926,41.10854116710834,138,1.0,965.867517780152,982662.3436164544,70.80277403037059,0.1725695301482417,4.0,4.0,0.0,0.0,844.5890250425871,522603.1395549551,56.73266950501522,0.26902189460334713,5171.0,5051.0,7758.0,3683.0,1570.0,4297.0,868.0,6737.0,3347.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.7067763213020839,0.01388483019224641,35.46061599999666,139,1.0,995.6942045888281,1418159.7829943295,66.08959074385552,0.19586606013702704,5.0,4.0,37.245333968030636,86.01441437,840.0180325435574,483731.66462408926,54.79754904383006,0.2815408945693179,5256.0,5098.0,7611.0,3963.0,1207.0,4667.0,868.0,6620.0,3221.0,3.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.6906305954234133,0.023716569785235533,42.55112916696817,140,1.0,1026.7199762893629,1415425.4350309921,67.95715615260991,0.19260684449645477,5.0,4.0,43.27872714958975,99.94793908000003,855.2311166411245,507005.1117912792,54.269969177703956,0.31212761705394604,5287.0,5144.0,7797.0,4847.0,1852.0,5458.0,868.0,6721.0,3327.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6586279761096708,0.044495935903451585,54.22624879213981,140,1.0,1030.0352358248256,1741703.407161728,66.8270998264802,0.19554132948432737,5.0,4.0,73.15513630795225,168.94455055999998,833.5190847465921,518717.8034599697,54.2574287010782,0.3741645814263678,5194.0,5024.0,7632.0,4989.0,3102.0,4919.0,868.0,6440.0,3272.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.7725991855422972,0.01210040766382881,51.06740470812656,139,1.0,834.9631264226871,1057936.4770435444,64.08951122345279,0.25215228473323203,4.0,4.0,6.495084184793836,14.999754410000008,806.9946582513106,448787.52286015335,54.00016496666498,0.36777110728642853,5109.0,4887.0,7800.0,4204.0,952.0,4868.0,868.0,6724.0,2651.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.6945591313924034,0.03235620542448991,72.45438979193568,139,1.0,892.3348093380423,1156332.7136103204,61.40411798866053,0.28114292216105513,4.0,4.0,0.0,0.0,830.6769608784405,484765.6549959621,55.041122976145424,0.3123833826806803,5219.0,4971.0,7765.0,4935.0,2557.0,5118.0,868.0,5906.0,3140.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6778832351100568,0.038796432311670556,58.93627862515859,139,1.0,875.569787553392,1163555.8118910936,64.0345914092322,0.24718548247152022,4.0,4.0,0.0,0.0,827.3517652727758,451000.08555318834,57.325993392758846,0.2890305687925143,5260.0,4936.0,7813.0,4781.0,1463.0,5301.0,868.0,6124.0,2951.0,4.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6827852977610478,0.03860975125839911,56.237588790943846,139,1.0,864.034819464656,1033566.1428796591,65.16390402195091,0.2554600614142015,4.0,4.0,0.0,0.0,817.5539522181344,424832.39745336614,57.835901078701184,0.3093955149674017,5253.0,4959.0,7688.0,4526.0,1323.0,4998.0,868.0,6318.0,2978.0,2.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.7356989292351898,0.02060079201262682,53.17715229187161,140,1.0,853.3579785928745,1150613.9377951606,63.218966811856816,0.2819991790041259,4.0,4.0,0.0,0.0,825.8748307249268,457647.4146381559,54.188519205234044,0.3180104372388027,5247.0,4980.0,7806.0,4145.0,1097.0,4763.0,868.0,6837.0,3091.0,6.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.67704030657367,0.037842843142116084,54.803371750051156,132,1.0,949.4198507976068,968772.2842613825,64.43504024892047,0.24162224943332197,4.0,4.0,0.0,0.0,837.6501898633509,488422.34933644906,55.910713246882686,0.3260874532714518,5181.0,5000.0,7832.0,4272.0,1336.0,4665.0,868.0,6812.0,3144.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6407636161550021,0.05343672248209993,51.899781458079815,138,1.0,897.307645287696,1187753.716192901,63.380957935504505,0.2523944612770714,4.0,4.0,0.0,0.0,827.3074721454674,483561.2932892651,56.736601488118254,0.33590038553022644,5148.0,4891.0,7733.0,4921.0,2112.0,5294.0,868.0,6726.0,3156.0,8.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.7302349026955358,0.02504207367184965,32.029137125005946,140,1.0,870.9018266320178,1045092.7600088401,64.41350225797095,0.2590544590750789,4.0,4.0,0.9902779699098364,2.2869490100000007,818.6949290963269,413945.9331691307,55.07665050160211,0.31877483393451017,5276.0,5114.0,7881.0,2527.0,783.0,2935.0,868.0,5724.0,2914.0,2.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.7305002381212327,0.03134145217768462,35.620427374960855,139,1.0,906.6591567233388,1006128.8589374612,64.22434884800612,0.25158851428877993,4.0,4.0,0.0,0.0,818.1295516175904,458954.042094015,55.713920860752076,0.32048685554414996,5080.0,4897.0,7895.0,4401.0,1129.0,4920.0,868.0,6652.0,3080.0,10.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.7426122075806616,0.021239857276516616,33.29726420901716,137,1.0,871.648754730372,1033673.2772713767,63.04894976902848,0.2745262572771728,4.0,4.0,0.0,0.0,823.5957402602007,449224.1331259496,55.963705237556134,0.3443408463383533,5061.0,4783.0,7832.0,3927.0,1045.0,4388.0,868.0,6748.0,3041.0,0.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.6001690619496797,0.040727682068852314,87.68872337508947,140,1.0,1132.1827345519027,1928834.0903344157,67.94832830012585,0.2649595594859506,6.0,4.0,49.98011778718451,104.65814303000002,892.5843299182166,649182.4164437205,56.5680213864007,0.3392588186849892,5145.0,4944.0,7894.0,4664.0,3454.0,4918.0,868.0,6716.0,3239.0,1.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.6630861430771564,0.015146870694371248,75.1835270000156,138,1.0,977.4745518866366,1378569.485761794,73.2257416883254,0.21598052943454477,5.0,4.0,31.714101407972468,73.24057993999998,854.9081879135588,620370.5444350279,58.023066637170814,0.30632976308680065,5121.0,4783.0,7887.0,5049.0,2402.0,5980.0,868.0,6550.0,3126.0,4.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.5936901662019684,0.03557880837751305,79.66143308393657,135,1.0,1196.4443966845472,1630781.5040896637,68.44052648755843,0.2235878358628263,6.0,4.0,42.48425130666803,94.11311762000003,924.7617892089671,540379.1804946857,59.779744307853235,0.31642506729475467,5062.0,4799.0,7805.0,4653.0,2623.0,5368.0,868.0,6397.0,3040.0,9.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.5890385736103633,0.05705755401291752,71.21332345809788,139,1.0,1070.0562102155545,1696799.3314140786,72.70726324217327,0.19256004720448716,5.0,4.0,47.57883935614451,109.87862283999999,881.2774415383924,621940.2417203877,56.988937574651125,0.3262954223742767,5220.0,5037.0,7765.0,4674.0,2254.0,5095.0,868.0,6890.0,3299.0,4.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.5773336133958272,0.05443033485331339,73.56346437521279,140,1.0,1065.9728283549273,1716287.0594721576,71.26454174376376,0.2161911106398681,5.0,4.0,47.57883935614451,109.87862283999999,918.9460882659098,563248.1791558673,57.97479869922698,0.32461324225962085,5325.0,5077.0,7812.0,5001.0,3108.0,5369.0,868.0,6669.0,3286.0,3.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.6466925416680879,0.017391735008818646,42.32529962505214,129,1.0,1152.6385678776078,1559977.0916680743,68.6117366513605,0.22562338028438664,6.0,4.0,42.48425130666803,94.11311762000003,862.4854055142894,567281.6594033368,57.403989385484536,0.3175150350012568,5333.0,5094.0,7814.0,4178.0,1852.0,5158.0,868.0,6507.0,3186.0,24.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6096854162707191,0.033672670864837315,53.41014749999158,139,1.0,1165.2320326704416,1567808.3847394378,69.17701934352162,0.22639900883789393,6.0,4.0,42.484251306668035,94.11311762000003,892.5578514574925,599716.8712062929,57.837051492451955,0.3440169954074912,5205.0,4918.0,7758.0,4616.0,2998.0,5305.0,868.0,6611.0,3178.0,7.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.6102285637076819,0.042821968960553285,50.60286637512036,140,1.0,1076.903789740721,1653631.8998026568,72.4373376114587,0.22076282129275962,5.0,4.0,47.08043659207568,108.72761095999999,870.6892897598832,578256.8851231938,57.89873680204609,0.3347584122212105,5230.0,4997.0,7751.0,5117.0,2760.0,5643.0,868.0,6603.0,2994.0,4.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.6304711585509084,0.02358161575362936,41.60511445906013,139,1.0,1096.5865490589638,1707643.2817948763,70.40575641325384,0.23705453447613453,5.0,4.0,47.57883935614452,109.87862283999999,905.1001944871763,572074.6717965215,57.47711299008855,0.33160927074397656,5278.0,5047.0,7907.0,4185.0,1763.0,4908.0,868.0,6653.0,3120.0,1.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6336412187506638,0.023658908530554443,46.597372208954766,140,1.0,1030.8096702123835,1288035.9704364678,73.29677364943089,0.2139379937312123,5.0,4.0,31.714101407972468,73.24057993999998,885.8773714631358,551906.7969797027,57.754946028384325,0.3223970151779377,5077.0,4854.0,7654.0,4448.0,2196.0,5191.0,868.0,6683.0,3168.0,1.0
